source,source_label,target,target_label,type
14868,Interface,81700,Port,EXPOSES
14868,Interface,81711,Port,EXPOSES
14868,Interface,42524,Port,EXPOSES
14868,Interface,81703,Port,EXPOSES
14868,Interface,81706,Port,EXPOSES
14868,Interface,81712,Port,EXPOSES
14868,Interface,81709,Port,EXPOSES
14868,Interface,81704,Port,EXPOSES
14868,Interface,81705,Port,EXPOSES
14870,Interface,81714,Port,EXPOSES
14870,Interface,81715,Port,EXPOSES
14870,Interface,81713,Port,EXPOSES
14870,Interface,42525,Port,EXPOSES
14872,Interface,81722,Port,EXPOSES
14872,Interface,81716,Port,EXPOSES
14872,Interface,81727,Port,EXPOSES
14872,Interface,81724,Port,EXPOSES
14872,Interface,81723,Port,EXPOSES
14872,Interface,81720,Port,EXPOSES
14872,Interface,81717,Port,EXPOSES
14872,Interface,81728,Port,EXPOSES
14872,Interface,81718,Port,EXPOSES
14872,Interface,81725,Port,EXPOSES
14872,Interface,81726,Port,EXPOSES
14872,Interface,81721,Port,EXPOSES
14872,Interface,81719,Port,EXPOSES
14872,Interface,42526,Port,EXPOSES
14874,Interface,42528,Port,EXPOSES
14874,Interface,42527,Port,EXPOSES
14876,Interface,81730,Port,EXPOSES
14876,Interface,42529,Port,EXPOSES
14876,Interface,81733,Port,EXPOSES
14876,Interface,81732,Port,EXPOSES
14876,Interface,81734,Port,EXPOSES
14876,Interface,81739,Port,EXPOSES
14876,Interface,81735,Port,EXPOSES
14876,Interface,81737,Port,EXPOSES
14876,Interface,81740,Port,EXPOSES
14876,Interface,81731,Port,EXPOSES
14876,Interface,81729,Port,EXPOSES
14876,Interface,81738,Port,EXPOSES
14876,Interface,81736,Port,EXPOSES
14876,Interface,81741,Port,EXPOSES
14878,Interface,42531,Port,EXPOSES
14878,Interface,42530,Port,EXPOSES
14880,Interface,81742,Port,EXPOSES
14880,Interface,81743,Port,EXPOSES
14880,Interface,81744,Port,EXPOSES
14880,Interface,42532,Port,EXPOSES
14882,Interface,81756,Port,EXPOSES
14882,Interface,81750,Port,EXPOSES
14882,Interface,81755,Port,EXPOSES
14882,Interface,81747,Port,EXPOSES
14882,Interface,81754,Port,EXPOSES
14882,Interface,81746,Port,EXPOSES
14882,Interface,81748,Port,EXPOSES
14882,Interface,81749,Port,EXPOSES
14882,Interface,81757,Port,EXPOSES
14882,Interface,81753,Port,EXPOSES
14882,Interface,81752,Port,EXPOSES
14882,Interface,81745,Port,EXPOSES
14882,Interface,42533,Port,EXPOSES
14882,Interface,81751,Port,EXPOSES
14884,Interface,42535,Port,EXPOSES
14884,Interface,42534,Port,EXPOSES
14886,Interface,81764,Port,EXPOSES
14886,Interface,81761,Port,EXPOSES
14886,Interface,81763,Port,EXPOSES
14886,Interface,42536,Port,EXPOSES
14886,Interface,81770,Port,EXPOSES
14886,Interface,81765,Port,EXPOSES
14886,Interface,81766,Port,EXPOSES
14886,Interface,81768,Port,EXPOSES
14886,Interface,81760,Port,EXPOSES
14886,Interface,81767,Port,EXPOSES
14886,Interface,81769,Port,EXPOSES
14886,Interface,81758,Port,EXPOSES
14886,Interface,81762,Port,EXPOSES
14886,Interface,81759,Port,EXPOSES
14888,Interface,81772,Port,EXPOSES
14888,Interface,81773,Port,EXPOSES
14888,Interface,81771,Port,EXPOSES
14888,Interface,42537,Port,EXPOSES
14890,Interface,81774,Port,EXPOSES
14890,Interface,81776,Port,EXPOSES
14890,Interface,81775,Port,EXPOSES
14890,Interface,42538,Port,EXPOSES
14892,Interface,42540,Port,EXPOSES
14892,Interface,42539,Port,EXPOSES
14894,Interface,81781,Port,EXPOSES
14894,Interface,42541,Port,EXPOSES
14894,Interface,81788,Port,EXPOSES
14894,Interface,81780,Port,EXPOSES
14894,Interface,81785,Port,EXPOSES
14894,Interface,81778,Port,EXPOSES
14894,Interface,81787,Port,EXPOSES
14894,Interface,81789,Port,EXPOSES
14894,Interface,81782,Port,EXPOSES
14894,Interface,81784,Port,EXPOSES
14894,Interface,81786,Port,EXPOSES
14894,Interface,81777,Port,EXPOSES
14894,Interface,81779,Port,EXPOSES
14894,Interface,81783,Port,EXPOSES
14896,Interface,42542,Port,EXPOSES
14898,Interface,81796,Port,EXPOSES
14898,Interface,81794,Port,EXPOSES
14898,Interface,81798,Port,EXPOSES
14898,Interface,81802,Port,EXPOSES
14898,Interface,81790,Port,EXPOSES
14898,Interface,81792,Port,EXPOSES
14898,Interface,81795,Port,EXPOSES
14898,Interface,81800,Port,EXPOSES
14898,Interface,81793,Port,EXPOSES
14898,Interface,81801,Port,EXPOSES
14898,Interface,81791,Port,EXPOSES
14898,Interface,42543,Port,EXPOSES
14898,Interface,81797,Port,EXPOSES
14898,Interface,81799,Port,EXPOSES
14900,Interface,42544,Port,EXPOSES
14902,Interface,42545,Port,EXPOSES
14902,Interface,42546,Port,EXPOSES
14904,Interface,42547,Port,EXPOSES
14904,Interface,42548,Port,EXPOSES
14906,Interface,42550,Port,EXPOSES
14906,Interface,42549,Port,EXPOSES
14908,Interface,42551,Port,EXPOSES
14908,Interface,81804,Port,EXPOSES
14908,Interface,81805,Port,EXPOSES
14908,Interface,81803,Port,EXPOSES
14910,Interface,81807,Port,EXPOSES
14910,Interface,42552,Port,EXPOSES
14910,Interface,81806,Port,EXPOSES
14910,Interface,81808,Port,EXPOSES
14912,Interface,42553,Port,EXPOSES
14912,Interface,81811,Port,EXPOSES
14912,Interface,81809,Port,EXPOSES
14912,Interface,81810,Port,EXPOSES
14914,Interface,42555,Port,EXPOSES
14914,Interface,42554,Port,EXPOSES
14916,Interface,81814,Port,EXPOSES
14916,Interface,42556,Port,EXPOSES
14916,Interface,81813,Port,EXPOSES
14916,Interface,81812,Port,EXPOSES
14918,Interface,42557,Port,EXPOSES
14918,Interface,42558,Port,EXPOSES
14920,Interface,42559,Port,EXPOSES
14920,Interface,42560,Port,EXPOSES
14922,Interface,42561,Port,EXPOSES
14922,Interface,42562,Port,EXPOSES
14924,Interface,42563,Port,EXPOSES
14924,Interface,42564,Port,EXPOSES
14926,Interface,42565,Port,EXPOSES
14928,Interface,42567,Port,EXPOSES
14928,Interface,42566,Port,EXPOSES
14930,Interface,42568,Port,EXPOSES
14932,Interface,42569,Port,EXPOSES
14934,Interface,42571,Port,EXPOSES
14934,Interface,42570,Port,EXPOSES
14936,Interface,42572,Port,EXPOSES
14936,Interface,42573,Port,EXPOSES
14938,Interface,81815,Port,EXPOSES
14938,Interface,81826,Port,EXPOSES
14938,Interface,81818,Port,EXPOSES
14938,Interface,81821,Port,EXPOSES
14938,Interface,81824,Port,EXPOSES
14938,Interface,81820,Port,EXPOSES
14938,Interface,81816,Port,EXPOSES
14938,Interface,81819,Port,EXPOSES
14938,Interface,81822,Port,EXPOSES
14938,Interface,81825,Port,EXPOSES
14938,Interface,42574,Port,EXPOSES
14938,Interface,81827,Port,EXPOSES
14938,Interface,81823,Port,EXPOSES
14938,Interface,81817,Port,EXPOSES
14940,Interface,81829,Port,EXPOSES
14940,Interface,42575,Port,EXPOSES
14940,Interface,81828,Port,EXPOSES
14940,Interface,81830,Port,EXPOSES
14942,Interface,81838,Port,EXPOSES
14942,Interface,81834,Port,EXPOSES
14942,Interface,42576,Port,EXPOSES
14942,Interface,81840,Port,EXPOSES
14942,Interface,81835,Port,EXPOSES
14942,Interface,81839,Port,EXPOSES
14942,Interface,81833,Port,EXPOSES
14942,Interface,81831,Port,EXPOSES
14942,Interface,81841,Port,EXPOSES
14942,Interface,81836,Port,EXPOSES
14942,Interface,81832,Port,EXPOSES
14942,Interface,81837,Port,EXPOSES
14942,Interface,81843,Port,EXPOSES
14942,Interface,81842,Port,EXPOSES
14944,Interface,42578,Port,EXPOSES
14944,Interface,42577,Port,EXPOSES
14946,Interface,81849,Port,EXPOSES
14946,Interface,81848,Port,EXPOSES
14946,Interface,81844,Port,EXPOSES
14946,Interface,81845,Port,EXPOSES
14946,Interface,81855,Port,EXPOSES
14946,Interface,81853,Port,EXPOSES
14946,Interface,81846,Port,EXPOSES
14946,Interface,81850,Port,EXPOSES
14946,Interface,81854,Port,EXPOSES
14946,Interface,81847,Port,EXPOSES
14946,Interface,42579,Port,EXPOSES
14946,Interface,81851,Port,EXPOSES
14946,Interface,81856,Port,EXPOSES
14946,Interface,81852,Port,EXPOSES
14948,Interface,81859,Port,EXPOSES
14948,Interface,42580,Port,EXPOSES
14948,Interface,81858,Port,EXPOSES
14948,Interface,81857,Port,EXPOSES
14950,Interface,42582,Port,EXPOSES
14950,Interface,42581,Port,EXPOSES
14952,Interface,42583,Port,EXPOSES
14952,Interface,42584,Port,EXPOSES
14954,Interface,42585,Port,EXPOSES
14956,Interface,42587,Port,EXPOSES
14956,Interface,42586,Port,EXPOSES
14958,Interface,81861,Port,EXPOSES
14958,Interface,81862,Port,EXPOSES
14958,Interface,42588,Port,EXPOSES
14958,Interface,81860,Port,EXPOSES
14960,Interface,42590,Port,EXPOSES
14960,Interface,42589,Port,EXPOSES
14962,Interface,42592,Port,EXPOSES
14962,Interface,42591,Port,EXPOSES
14964,Interface,81872,Port,EXPOSES
14964,Interface,81865,Port,EXPOSES
14964,Interface,81866,Port,EXPOSES
14964,Interface,81868,Port,EXPOSES
14964,Interface,81867,Port,EXPOSES
14964,Interface,81863,Port,EXPOSES
14964,Interface,81870,Port,EXPOSES
14964,Interface,81875,Port,EXPOSES
14964,Interface,81864,Port,EXPOSES
14964,Interface,81874,Port,EXPOSES
14964,Interface,42593,Port,EXPOSES
14964,Interface,81873,Port,EXPOSES
14964,Interface,81871,Port,EXPOSES
14964,Interface,81869,Port,EXPOSES
14966,Interface,42594,Port,EXPOSES
14966,Interface,42595,Port,EXPOSES
14968,Interface,81883,Port,EXPOSES
14968,Interface,81882,Port,EXPOSES
14968,Interface,81888,Port,EXPOSES
14968,Interface,81885,Port,EXPOSES
14968,Interface,42596,Port,EXPOSES
14968,Interface,81886,Port,EXPOSES
14968,Interface,81887,Port,EXPOSES
14968,Interface,81877,Port,EXPOSES
14968,Interface,81881,Port,EXPOSES
14968,Interface,81879,Port,EXPOSES
14968,Interface,81880,Port,EXPOSES
14968,Interface,81876,Port,EXPOSES
14968,Interface,81878,Port,EXPOSES
14968,Interface,81884,Port,EXPOSES
14970,Interface,81890,Port,EXPOSES
14970,Interface,42597,Port,EXPOSES
14970,Interface,81896,Port,EXPOSES
14970,Interface,81893,Port,EXPOSES
14970,Interface,81895,Port,EXPOSES
14970,Interface,81889,Port,EXPOSES
14970,Interface,81898,Port,EXPOSES
14970,Interface,81899,Port,EXPOSES
14970,Interface,81900,Port,EXPOSES
14970,Interface,81891,Port,EXPOSES
14970,Interface,81894,Port,EXPOSES
14970,Interface,81892,Port,EXPOSES
14970,Interface,81897,Port,EXPOSES
14970,Interface,81901,Port,EXPOSES
14972,Interface,81914,Port,EXPOSES
14972,Interface,81913,Port,EXPOSES
14972,Interface,81903,Port,EXPOSES
14972,Interface,81907,Port,EXPOSES
14972,Interface,81906,Port,EXPOSES
14972,Interface,81911,Port,EXPOSES
14972,Interface,81905,Port,EXPOSES
14972,Interface,81909,Port,EXPOSES
14972,Interface,42598,Port,EXPOSES
14972,Interface,81908,Port,EXPOSES
14972,Interface,81904,Port,EXPOSES
14972,Interface,81912,Port,EXPOSES
14972,Interface,81902,Port,EXPOSES
14972,Interface,81910,Port,EXPOSES
14974,Interface,81915,Port,EXPOSES
14974,Interface,81916,Port,EXPOSES
14974,Interface,81917,Port,EXPOSES
14974,Interface,42599,Port,EXPOSES
14976,Interface,42601,Port,EXPOSES
14976,Interface,42600,Port,EXPOSES
14978,Interface,81919,Port,EXPOSES
14978,Interface,81927,Port,EXPOSES
14978,Interface,81926,Port,EXPOSES
14978,Interface,81922,Port,EXPOSES
14978,Interface,81925,Port,EXPOSES
14978,Interface,42602,Port,EXPOSES
14978,Interface,81929,Port,EXPOSES
14978,Interface,81930,Port,EXPOSES
14978,Interface,81920,Port,EXPOSES
14978,Interface,81918,Port,EXPOSES
14978,Interface,81924,Port,EXPOSES
14978,Interface,81923,Port,EXPOSES
14978,Interface,81928,Port,EXPOSES
14978,Interface,81921,Port,EXPOSES
14980,Interface,42603,Port,EXPOSES
14980,Interface,42604,Port,EXPOSES
14982,Interface,81932,Port,EXPOSES
14982,Interface,81933,Port,EXPOSES
14982,Interface,81931,Port,EXPOSES
14982,Interface,42605,Port,EXPOSES
14984,Interface,42606,Port,EXPOSES
14986,Interface,42607,Port,EXPOSES
14988,Interface,42609,Port,EXPOSES
14988,Interface,42608,Port,EXPOSES
14990,Interface,42610,Port,EXPOSES
14990,Interface,81935,Port,EXPOSES
14990,Interface,81934,Port,EXPOSES
14990,Interface,81936,Port,EXPOSES
14992,Interface,81941,Port,EXPOSES
14992,Interface,81949,Port,EXPOSES
14992,Interface,81942,Port,EXPOSES
14992,Interface,81945,Port,EXPOSES
14992,Interface,81947,Port,EXPOSES
14992,Interface,81940,Port,EXPOSES
14992,Interface,81943,Port,EXPOSES
14992,Interface,81938,Port,EXPOSES
14992,Interface,81939,Port,EXPOSES
14992,Interface,81946,Port,EXPOSES
14992,Interface,81948,Port,EXPOSES
14992,Interface,81944,Port,EXPOSES
14992,Interface,42611,Port,EXPOSES
14992,Interface,81937,Port,EXPOSES
14994,Interface,81961,Port,EXPOSES
14994,Interface,81953,Port,EXPOSES
14994,Interface,81955,Port,EXPOSES
14994,Interface,81950,Port,EXPOSES
14994,Interface,81962,Port,EXPOSES
14994,Interface,81958,Port,EXPOSES
14994,Interface,81957,Port,EXPOSES
14994,Interface,81956,Port,EXPOSES
14994,Interface,81960,Port,EXPOSES
14994,Interface,81952,Port,EXPOSES
14994,Interface,81959,Port,EXPOSES
14994,Interface,81954,Port,EXPOSES
14994,Interface,81951,Port,EXPOSES
14994,Interface,42612,Port,EXPOSES
14996,Interface,42613,Port,EXPOSES
14996,Interface,42614,Port,EXPOSES
14998,Interface,42616,Port,EXPOSES
14998,Interface,42615,Port,EXPOSES
15000,Interface,81963,Port,EXPOSES
15000,Interface,81965,Port,EXPOSES
15000,Interface,42617,Port,EXPOSES
15000,Interface,81964,Port,EXPOSES
15002,Interface,81970,Port,EXPOSES
15002,Interface,81971,Port,EXPOSES
15002,Interface,81972,Port,EXPOSES
15002,Interface,81974,Port,EXPOSES
15002,Interface,81967,Port,EXPOSES
15002,Interface,42618,Port,EXPOSES
15002,Interface,81968,Port,EXPOSES
15002,Interface,81977,Port,EXPOSES
15002,Interface,81973,Port,EXPOSES
15002,Interface,81978,Port,EXPOSES
15002,Interface,81966,Port,EXPOSES
15002,Interface,81969,Port,EXPOSES
15002,Interface,81975,Port,EXPOSES
15002,Interface,81976,Port,EXPOSES
15004,Interface,81981,Port,EXPOSES
15004,Interface,81980,Port,EXPOSES
15004,Interface,81984,Port,EXPOSES
15004,Interface,81986,Port,EXPOSES
15004,Interface,42619,Port,EXPOSES
15004,Interface,81988,Port,EXPOSES
15004,Interface,81991,Port,EXPOSES
15004,Interface,81987,Port,EXPOSES
15004,Interface,81985,Port,EXPOSES
15004,Interface,81979,Port,EXPOSES
15004,Interface,81982,Port,EXPOSES
15004,Interface,81983,Port,EXPOSES
15004,Interface,81989,Port,EXPOSES
15004,Interface,81990,Port,EXPOSES
15006,Interface,42620,Port,EXPOSES
15008,Interface,81994,Port,EXPOSES
15008,Interface,81993,Port,EXPOSES
15008,Interface,42621,Port,EXPOSES
15008,Interface,81992,Port,EXPOSES
15010,Interface,42622,Port,EXPOSES
15012,Interface,42623,Port,EXPOSES
15014,Interface,42624,Port,EXPOSES
15016,Interface,42625,Port,EXPOSES
15016,Interface,42626,Port,EXPOSES
15018,Interface,42627,Port,EXPOSES
15018,Interface,81996,Port,EXPOSES
15018,Interface,81997,Port,EXPOSES
15018,Interface,81995,Port,EXPOSES
15020,Interface,42629,Port,EXPOSES
15020,Interface,42628,Port,EXPOSES
15022,Interface,42631,Port,EXPOSES
15022,Interface,42630,Port,EXPOSES
15024,Interface,42632,Port,EXPOSES
15024,Interface,42633,Port,EXPOSES
15026,Interface,42635,Port,EXPOSES
15026,Interface,42634,Port,EXPOSES
15028,Interface,42637,Port,EXPOSES
15028,Interface,42636,Port,EXPOSES
15030,Interface,42639,Port,EXPOSES
15030,Interface,42638,Port,EXPOSES
15032,Interface,81998,Port,EXPOSES
15032,Interface,42640,Port,EXPOSES
15032,Interface,82000,Port,EXPOSES
15032,Interface,81999,Port,EXPOSES
15034,Interface,82009,Port,EXPOSES
15034,Interface,82001,Port,EXPOSES
15034,Interface,82010,Port,EXPOSES
15034,Interface,82003,Port,EXPOSES
15034,Interface,82002,Port,EXPOSES
15034,Interface,82008,Port,EXPOSES
15034,Interface,42641,Port,EXPOSES
15034,Interface,82012,Port,EXPOSES
15034,Interface,82005,Port,EXPOSES
15034,Interface,82007,Port,EXPOSES
15034,Interface,82011,Port,EXPOSES
15034,Interface,82004,Port,EXPOSES
15034,Interface,82006,Port,EXPOSES
15034,Interface,82013,Port,EXPOSES
15036,Interface,42643,Port,EXPOSES
15036,Interface,42642,Port,EXPOSES
15038,Interface,42645,Port,EXPOSES
15038,Interface,42644,Port,EXPOSES
15040,Interface,82022,Port,EXPOSES
15040,Interface,82021,Port,EXPOSES
15040,Interface,82016,Port,EXPOSES
15040,Interface,82015,Port,EXPOSES
15040,Interface,82026,Port,EXPOSES
15040,Interface,82025,Port,EXPOSES
15040,Interface,42646,Port,EXPOSES
15040,Interface,82019,Port,EXPOSES
15040,Interface,82018,Port,EXPOSES
15040,Interface,82023,Port,EXPOSES
15040,Interface,82024,Port,EXPOSES
15040,Interface,82017,Port,EXPOSES
15040,Interface,82020,Port,EXPOSES
15040,Interface,82014,Port,EXPOSES
15042,Interface,42648,Port,EXPOSES
15042,Interface,42647,Port,EXPOSES
15044,Interface,82029,Port,EXPOSES
15044,Interface,42649,Port,EXPOSES
15044,Interface,82027,Port,EXPOSES
15044,Interface,82028,Port,EXPOSES
15046,Interface,42651,Port,EXPOSES
15046,Interface,42650,Port,EXPOSES
15048,Interface,42652,Port,EXPOSES
15050,Interface,82031,Port,EXPOSES
15050,Interface,82030,Port,EXPOSES
15050,Interface,42653,Port,EXPOSES
15050,Interface,82032,Port,EXPOSES
15052,Interface,42654,Port,EXPOSES
15054,Interface,82039,Port,EXPOSES
15054,Interface,42655,Port,EXPOSES
15054,Interface,82040,Port,EXPOSES
15054,Interface,82035,Port,EXPOSES
15054,Interface,82045,Port,EXPOSES
15054,Interface,82033,Port,EXPOSES
15054,Interface,82043,Port,EXPOSES
15054,Interface,82041,Port,EXPOSES
15054,Interface,82042,Port,EXPOSES
15054,Interface,82044,Port,EXPOSES
15054,Interface,82037,Port,EXPOSES
15054,Interface,82038,Port,EXPOSES
15054,Interface,82036,Port,EXPOSES
15054,Interface,82034,Port,EXPOSES
15056,Interface,42657,Port,EXPOSES
15056,Interface,42656,Port,EXPOSES
15058,Interface,42659,Port,EXPOSES
15058,Interface,42658,Port,EXPOSES
15060,Interface,42660,Port,EXPOSES
15060,Interface,42661,Port,EXPOSES
15062,Interface,42663,Port,EXPOSES
15062,Interface,42662,Port,EXPOSES
15064,Interface,42665,Port,EXPOSES
15064,Interface,42664,Port,EXPOSES
15066,Interface,42667,Port,EXPOSES
15066,Interface,42666,Port,EXPOSES
15068,Interface,42668,Port,EXPOSES
15068,Interface,42669,Port,EXPOSES
15070,Interface,42670,Port,EXPOSES
15070,Interface,42671,Port,EXPOSES
15072,Interface,42672,Port,EXPOSES
15072,Interface,42673,Port,EXPOSES
15074,Interface,42674,Port,EXPOSES
15074,Interface,42675,Port,EXPOSES
15076,Interface,42676,Port,EXPOSES
15076,Interface,42677,Port,EXPOSES
15078,Interface,42678,Port,EXPOSES
15080,Interface,82048,Port,EXPOSES
15080,Interface,82047,Port,EXPOSES
15080,Interface,82046,Port,EXPOSES
15080,Interface,42679,Port,EXPOSES
15082,Interface,42680,Port,EXPOSES
15084,Interface,82049,Port,EXPOSES
15084,Interface,82051,Port,EXPOSES
15084,Interface,82050,Port,EXPOSES
15084,Interface,42681,Port,EXPOSES
15086,Interface,82059,Port,EXPOSES
15086,Interface,82052,Port,EXPOSES
15086,Interface,82061,Port,EXPOSES
15086,Interface,82063,Port,EXPOSES
15086,Interface,82056,Port,EXPOSES
15086,Interface,42682,Port,EXPOSES
15086,Interface,82053,Port,EXPOSES
15086,Interface,82058,Port,EXPOSES
15086,Interface,82057,Port,EXPOSES
15086,Interface,82064,Port,EXPOSES
15086,Interface,82054,Port,EXPOSES
15086,Interface,82062,Port,EXPOSES
15086,Interface,82055,Port,EXPOSES
15086,Interface,82060,Port,EXPOSES
15088,Interface,82067,Port,EXPOSES
15088,Interface,82065,Port,EXPOSES
15088,Interface,82066,Port,EXPOSES
15088,Interface,42683,Port,EXPOSES
15090,Interface,42684,Port,EXPOSES
15092,Interface,42686,Port,EXPOSES
15092,Interface,42685,Port,EXPOSES
15094,Interface,42687,Port,EXPOSES
15094,Interface,42688,Port,EXPOSES
15096,Interface,42690,Port,EXPOSES
15096,Interface,42689,Port,EXPOSES
15098,Interface,42692,Port,EXPOSES
15098,Interface,42691,Port,EXPOSES
15100,Interface,82073,Port,EXPOSES
15100,Interface,82071,Port,EXPOSES
15100,Interface,82072,Port,EXPOSES
15100,Interface,82074,Port,EXPOSES
15100,Interface,82070,Port,EXPOSES
15100,Interface,82068,Port,EXPOSES
15100,Interface,82075,Port,EXPOSES
15100,Interface,82077,Port,EXPOSES
15100,Interface,82076,Port,EXPOSES
15100,Interface,42693,Port,EXPOSES
15100,Interface,82079,Port,EXPOSES
15100,Interface,82080,Port,EXPOSES
15100,Interface,82078,Port,EXPOSES
15100,Interface,82069,Port,EXPOSES
15102,Interface,42694,Port,EXPOSES
15104,Interface,42695,Port,EXPOSES
15104,Interface,42696,Port,EXPOSES
15106,Interface,42697,Port,EXPOSES
15106,Interface,42698,Port,EXPOSES
